12.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5241379310344828
14.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03225806451612903
33.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41379310344827586
14.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03225806451612903
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666
12.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40344827586206894
54.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9135802469135802
92.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13793103448275862
54.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845679012345679
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12.0,97.0,54.0,1497.0,170.0,26.0,33.0,0.8,1.15,0.69,1.16,290.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,51.0,25.0,1581.0,177.0,20.0,35.0,0.58,0.98,0.59,1.35,121.0,55.0,17.0,2567.0,203.0,24.0,22.0,0.46,0.84,0.55,1.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
13.0,51.0,25.0,1581.0,177.0,20.0,35.0,0.58,0.98,0.59,1.35,121.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,55.0,17.0,2567.0,203.0,24.0,22.0,0.46,0.84,0.55,1.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35537190082644626
74.0,55.0,17.0,2567.0,203.0,24.0,22.0,0.46,0.84,0.55,1.1,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,51.0,25.0,1581.0,177.0,20.0,35.0,0.58,0.98,0.59,1.35,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,51.0,25.0,1581.0,177.0,20.0,35.0,0.58,0.98,0.59,1.35,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13.0,51.0,25.0,1581.0,177.0,20.0,35.0,0.58,0.98,0.59,1.35,121.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04132231404958678
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,49.0,16.0,1037.0,70.0,14.0,12.0,0.18,0.65,0.28,1.19,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33.0,9.0,2.0,2075.0,15.0,4.0,2.0,0.2,0.6,0.34,1.24,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666666666667
58.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756578947368421
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1388888888888889
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,74.0,50.0,1285.0,167.0,24.0,43.0,0.63,0.68,0.93,1.35,227.0,25.0,11.0,1479.0,71.0,10.0,8.0,0.14,0.7,0.2,1.38,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43.0,74.0,50.0,1285.0,167.0,24.0,43.0,0.63,0.68,0.93,1.35,227.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,25.0,11.0,1479.0,71.0,10.0,8.0,0.14,0.7,0.2,1.38,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2555066079295154
69.0,25.0,11.0,1479.0,71.0,10.0,8.0,0.14,0.7,0.2,1.38,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,74.0,50.0,1285.0,167.0,24.0,43.0,0.63,0.68,0.93,1.35,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,74.0,50.0,1285.0,167.0,24.0,43.0,0.63,0.68,0.93,1.35,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43.0,74.0,50.0,1285.0,167.0,24.0,43.0,0.63,0.68,0.93,1.35,227.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14977973568281938
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333
44.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7142857142857143
70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333
87.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3958333333333333
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285
70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23333333333333334
44.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7142857142857143
77.0,95.0,37.0,1652.0,282.0,83.0,50.0,0.51,0.52,0.97,1.32,157.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27388535031847133
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571428571429
87.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44.0,36.0,8.0,1438.0,114.0,16.0,15.0,0.28,0.72,0.39,1.12,70.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11666666666666667
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5714285714285714
58.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9736842105263158
73.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2857142857142857
58.0,75.0,30.0,2080.0,413.0,54.0,74.0,1.04,0.82,1.27,1.35,152.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7828947368421053
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42142857142857143
76.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3539267015706806
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24285714285714285
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5246913580246914
92.0,17.0,5.0,1587.0,50.0,15.0,8.0,0.13,0.74,0.17,1.22,60.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10.0,10.0,4.0,596.0,440.0,37.0,23.0,0.28,0.66,0.42,1.13,60.0,37.0,8.0,835.0,379.0,45.0,21.0,0.46,0.93,0.49,1.38,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
